Match_ID,Date,Time,Comp,Round,Day,Season,GF,GA,Home_Team,Away_Team,Result,Home_Elo,Venue_Code,Hour,Home_GF_rolling,Home_GA_rolling,Home_xG_rolling,Home_xGA_rolling,Home_Poss_rolling,Home_SoT_rolling,Home_SoT%_rolling,Home_G/Sh_rolling,Home_G/SoT_rolling,Home_Dist_rolling,Home_FK_x_rolling,Home_PK_rolling,Home_PKatt_rolling,Home_npxG_rolling,Home_npxG/Sh_rolling,Home_G-xG_rolling,Home_np:G-xG_rolling,Home_SoTA_rolling,Home_PSxG_rolling,Home_PSxG+/-_rolling,Home_Opp_rolling,Home_1/3_rolling,Home_TotDist_rolling,Home_PrgDist_rolling,Home_xAG_rolling,Home_xA_rolling,Home_KP_rolling,Home_CrsPA_rolling,Home_PrgP_rolling,Home_PPA_rolling,Home_Dead_rolling,Home_FK_y_rolling,Home_TB_rolling,Home_Sw_rolling,Home_Crs_rolling,Home_TI_rolling,Home_CK_rolling,Home_Off_rolling,Home_Blocks_rolling,Home_GCA_rolling,Home_PassLive_rolling,Home_PassDead_rolling,Home_SCA_rolling,Home_Att Pen_rolling,Home_PrgC_rolling,Home_Mis_rolling,Home_Dis_rolling,Home_Schedule_Strength_rolling,Away_Elo,Away_GF_rolling,Away_GA_rolling,Away_xG_rolling,Away_xGA_rolling,Away_Poss_rolling,Away_SoT_rolling,Away_SoT%_rolling,Away_G/Sh_rolling,Away_G/SoT_rolling,Away_Dist_rolling,Away_FK_x_rolling,Away_PK_rolling,Away_PKatt_rolling,Away_npxG_rolling,Away_npxG/Sh_rolling,Away_G-xG_rolling,Away_np:G-xG_rolling,Away_SoTA_rolling,Away_PSxG_rolling,Away_PSxG+/-_rolling,Away_Opp_rolling,Away_1/3_rolling,Away_TotDist_rolling,Away_PrgDist_rolling,Away_xAG_rolling,Away_xA_rolling,Away_KP_rolling,Away_CrsPA_rolling,Away_PrgP_rolling,Away_PPA_rolling,Away_Dead_rolling,Away_FK_y_rolling,Away_TB_rolling,Away_Sw_rolling,Away_Crs_rolling,Away_TI_rolling,Away_CK_rolling,Away_Off_rolling,Away_Blocks_rolling,Away_GCA_rolling,Away_PassLive_rolling,Away_PassDead_rolling,Away_SCA_rolling,Away_Att Pen_rolling,Away_PrgC_rolling,Away_Mis_rolling,Away_Dis_rolling,Away_Schedule_Strength_rolling,Target,Relative_Elo
2022-10-16_Lyon_Rennes,2022-10-16,15:00,Ligue 1,Matchweek 11,Sun,2022-2023,3.0,2.0,Rennes,Lyon,Home Win,1734.53771973,1,15.0,2.81,0.53,1.588,0.796,56.96000000000001,6.72,45.257999999999996,0.20629999999999998,0.44430000000000003,15.445,0.4,0.0,0.0,1.588,0.10740000000000001,1.222,1.222,2.6500000000000004,0.829,0.449,12.57,38.15,8629.95,3042.59,1.117,1.165,10.5,1.67,61.98,11.739999999999998,45.589999999999996,10.77,1.26,1.6099999999999999,13.450000000000001,22.36,4.609999999999999,1.9000000000000001,10.579999999999998,4.58,19.419999999999998,2.11,26.38,30.59,18.24,17.299999999999997,11.42,1544.3029040548,1707.75183105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26.78588867999997
2022-10-30_Montpellier_Rennes,2022-10-30,15:00,Ligue 1,Matchweek 13,Sun,2022-2023,3.0,0.0,Rennes,Montpellier,Home Win,1736.0958252,1,15.0,3.25,0.83,1.5659999999999998,0.825,51.910000000000004,6.3999999999999995,45.260999999999996,0.23639999999999997,0.5439,15.173000000000002,0.35,0.0,0.0,1.5659999999999998,0.11330000000000001,1.6840000000000002,1.6840000000000002,3.3200000000000003,1.0350000000000001,0.205,13.23,35.1,7789.360000000001,2834.02,1.1880000000000002,1.096,10.5,1.7200000000000002,52.06999999999999,9.94,47.0,12.95,1.25,2.39,11.05,23.049999999999997,3.8899999999999997,1.9300000000000002,9.36,5.57,19.93,1.96,24.98,26.34,17.46,19.41,8.69,1588.2412976079,1539.00048828,2.2,2.28,1.164,1.8579999999999999,47.08,3.79,32.462,0.18130000000000002,0.42140000000000005,18.572000000000003,0.66,0.0,0.0,1.164,0.10969999999999999,1.0359999999999998,1.0359999999999998,4.85,2.067,-0.063,12.25,25.78,6002.990000000001,2385.71,0.7959999999999999,0.6920000000000001,8.47,1.5500000000000003,32.0,6.49,55.13,13.85,1.35,1.55,17.59,23.08,5.61,1.8900000000000001,9.06,3.4899999999999998,13.349999999999998,2.37,20.220000000000002,16.75,12.17,17.29,9.67,1629.8174560547,0,197.09533692000014
2022-11-12_Rennes_Toulouse,2022-11-12,21:00,Ligue 1,Matchweek 15,Sat,2022-2023,2.0,1.0,Rennes,Toulouse,Home Win,1738.73278809,1,21.0,3.36,0.59,1.5250000000000001,0.768,52.19,5.4399999999999995,39.375,0.2448,0.6949000000000001,15.811,0.18,0.0,0.0,1.5250000000000001,0.1136,1.835,1.835,3.29,1.093,0.5029999999999999,12.64,36.56,8050.890000000001,2948.25,1.194,1.2610000000000001,10.29,2.02,53.02,12.06,46.0,14.420000000000002,1.86,2.35,12.48,20.97,3.62,1.43,9.3,6.03,19.830000000000002,1.69,24.82,24.560000000000002,19.84,19.08,9.120000000000001,1588.2977441401,1555.86633301,0.57,2.1799999999999997,0.7689999999999999,1.5670000000000002,51.62,2.43,24.787,0.07450000000000001,,16.278,0.36,0.0,0.0,0.7689999999999999,0.0847,-0.19899999999999995,-0.19899999999999995,6.3,2.056,-0.12399999999999999,12.809999999999999,30.839999999999996,6746.000000000001,2552.48,0.6589999999999999,0.6289999999999999,7.54,0.76,36.94,5.52,57.72,14.79,0.77,6.04,21.53,25.47,6.33,1.88,13.8,0.94,8.84,3.16,14.81,15.84,14.9,15.950000000000001,6.4399999999999995,1656.1013891621,0,182.86645507999992
2023-01-02_Nice_Rennes,2023-01-02,21:00,Ligue 1,Matchweek 17,Mon,2022-2023,2.0,1.0,Rennes,Nice,Home Win,1726.21386719,1,21.0,3.0500000000000003,0.65,1.673,0.863,49.06,5.58,39.501,0.2215,0.632,15.985,0.15,0.0,0.0,1.673,0.1257,1.3770000000000002,1.3770000000000002,3.65,1.004,0.354,12.57,29.75,7348.41,2715.91,1.227,1.0790000000000002,10.93,1.78,42.82,9.27,44.22,15.1,1.4899999999999998,2.98,11.8,18.98,3.2800000000000002,1.3599999999999999,8.780000000000001,5.4,20.69,1.23,25.38,20.41,20.240000000000002,17.9,8.96,1586.3360253907,1645.96154785,1.22,1.03,1.3860000000000001,1.241,48.56,2.63,23.751,0.1076,0.41750000000000004,14.822999999999999,0.2,0.25,0.25,1.211,0.1223,-0.16599999999999998,-0.241,4.0600000000000005,0.912,-0.11800000000000002,12.49,27.68,7604.639999999999,2732.75,0.8570000000000001,0.871,7.550000000000001,1.7400000000000002,34.910000000000004,6.109999999999999,40.11,10.56,0.55,3.5100000000000002,13.530000000000001,15.740000000000002,3.31,1.8800000000000001,9.56,2.19,11.350000000000001,2.27,17.53,20.060000000000002,17.47,15.440000000000001,11.379999999999999,1636.5154052755001,0,80.25231933999999
2023-01-15_Paris SG_Rennes,2023-01-15,20:45,Ligue 1,Matchweek 19,Sun,2022-2023,1.0,0.0,Rennes,Paris SG,Home Win,1719.4173584,1,20.0,2.5300000000000002,0.83,1.7349999999999999,0.773,52.37,5.11,32.246,0.16490000000000002,0.5755,16.012,0.0,0.0,0.0,1.7349999999999999,0.11710000000000001,0.795,0.795,3.58,0.9219999999999999,0.092,11.27,41.269999999999996,8174.03,2844.71,1.3119999999999998,1.219,12.35,1.68,53.760000000000005,9.73,42.8,13.87,1.1800000000000002,3.63,14.89,18.09,3.87,1.17,8.92,4.59,23.259999999999998,1.8299999999999998,28.990000000000002,26.13,20.119999999999997,18.3,9.43,1608.4986120602,1889.73620605,1.4400000000000002,0.97,1.7080000000000002,1.1600000000000001,61.82000000000001,5.83,42.468,0.1081,0.22730000000000003,14.915,0.53,0.0,0.0,1.7080000000000002,0.1315,-0.26799999999999996,-0.26799999999999996,2.8099999999999996,0.833,-0.137,11.66,47.88,9394.21,3061.6099999999997,1.508,1.633,10.91,1.19,52.49,13.9,45.97,15.530000000000001,1.6300000000000001,2.68,14.81,13.33,6.7,1.85,9.6,2.66,20.990000000000002,1.44,25.009999999999998,30.72,23.07,12.4,10.080000000000002,1613.6247021499998,0,-170.31884764999995
2023-02-01_Rennes_Strasbourg,2023-02-01,21:00,Ligue 1,Matchweek 21,Wed,2022-2023,3.0,0.0,Rennes,Strasbourg,Home Win,1719.57739258,1,21.0,2.08,0.72,1.494,0.865,47.49,5.49,43.457,0.1498,0.4505,17.207,0.5,0.0,0.0,1.494,0.1112,0.5860000000000001,0.5860000000000001,3.0,0.6749999999999999,-0.045000000000000005,10.74,36.269999999999996,7661.36,2614.48,1.1179999999999999,1.0030000000000001,10.93,1.5799999999999998,45.81,7.88,40.81,14.219999999999999,0.91,3.04,14.080000000000002,15.98,3.89,1.27,8.649999999999999,3.74,20.33,1.3399999999999999,25.89,21.810000000000002,19.65,16.189999999999998,8.02,1678.9017211894,1597.05151367,1.93,2.15,1.3650000000000002,2.613,39.84,4.43,43.325,0.162,0.3385,16.39,0.2,0.0,0.18,1.185,0.1351,0.19499999999999998,0.375,6.750000000000001,2.228,0.07799999999999999,19.009999999999998,24.86,5688.03,2138.81,0.7809999999999999,1.004,7.74,3.0100000000000002,32.14,7.57,43.78,14.0,0.65,4.06,14.67,15.639999999999999,3.74,0.44999999999999996,7.58,1.9900000000000002,13.790000000000001,1.2,17.88,16.85,13.6,13.45,9.93,1642.7383862309,0,122.52587890999985
2023-02-04_Lille_Rennes,2023-02-04,21:00,Ligue 1,Matchweek 22,Sat,2022-2023,1.0,3.0,Rennes,Lille,Away Win,1719.57739258,1,21.0,2.1799999999999997,0.38,1.3890000000000002,0.64,51.38,4.96,46.21,0.2285,0.5624,17.346,0.44,0.0,0.0,1.3890000000000002,0.13,0.7909999999999999,0.7909999999999999,1.99,0.402,0.022000000000000002,10.09,33.53,8392.66,2552.53,1.053,0.925,9.21,1.1199999999999999,42.23,6.220000000000001,41.97,13.73,0.6499999999999999,2.29,12.11,17.67,4.05,1.5,8.45,3.98,17.58,0.93,22.49,19.87,18.91,14.11,7.67,1655.1031665023002,1697.3651123,0.85,0.43,1.4889999999999999,0.9840000000000001,59.47,4.83,38.037,0.049,0.14950000000000002,18.841,0.78,0.35,0.35,1.209,0.09739999999999999,-0.639,-0.7090000000000001,2.79,0.607,0.177,9.71,35.39,8919.84,2850.18,0.9199999999999999,1.189,9.74,1.3800000000000001,49.33,7.96,44.98,11.86,2.0,4.15,12.809999999999999,20.189999999999998,5.19,1.92,9.02,1.55,17.6,2.0300000000000002,23.35,23.71,17.81,15.7,14.74,1602.4655444333998,2,22.21228027999996
2023-02-19_Clermont Foot_Rennes,2023-02-19,15:00,Ligue 1,Matchweek 24,Sun,2022-2023,2.0,0.0,Rennes,Clermont Foot,Home Win,1694.46679688,1,15.0,1.77,1.08,1.5090000000000001,0.994,47.79,5.46,53.0,0.19849999999999998,0.40599999999999997,16.425,0.4,0.0,0.0,1.5090000000000001,0.1473,0.26099999999999995,0.26099999999999995,2.84,0.6419999999999999,-0.438,9.01,28.799999999999997,7533.27,2261.3,1.094,0.6699999999999999,8.27,0.98,35.32,4.4,42.08,13.120000000000001,0.6799999999999999,2.2399999999999998,10.46,17.19,3.6799999999999997,1.57,8.27,2.96,15.459999999999999,0.6900000000000001,20.0,18.46,17.619999999999997,14.68,7.18,1683.2928808569,1547.66015625,0.97,0.73,1.105,1.122,39.51,4.2299999999999995,42.364999999999995,0.059000000000000004,0.09809999999999999,20.671,0.2,0.2,0.2,0.945,0.0993,-0.315,-0.355,3.01,0.74,0.009999999999999995,20.03,21.36,5643.25,2436.92,0.397,0.375,6.49,1.02,25.22,4.18,46.97,16.95,1.02,2.37,9.64,17.12,2.6100000000000003,1.81,10.879999999999999,1.1600000000000001,12.04,1.4,16.92,13.709999999999999,11.83,18.28,9.39,1638.606409911,0,146.80664062999995
2023-03-05_Marseille_Rennes,2023-03-05,20:45,Ligue 1,Matchweek 26,Sun,2022-2023,0.0,1.0,Rennes,Marseille,Away Win,1702.28723145,1,20.0,1.8,0.81,1.645,1.0190000000000001,50.73,5.25,48.775000000000006,0.1879,0.41050000000000003,17.017,0.61,0.0,0.0,1.645,0.1456,0.155,0.155,2.7,0.796,-0.014000000000000012,9.51,31.04,8252.65,2353.84,1.002,0.716,8.5,0.98,37.18,4.279999999999999,40.31,12.42,1.5899999999999999,1.92,9.009999999999998,16.86,3.21,1.6300000000000001,7.739999999999999,2.9800000000000004,16.33,0.95,21.73,18.39,18.75,15.42,7.84,1666.792415769,1741.1875,2.25,0.65,1.714,1.162,58.53,5.2,35.059,0.1152,0.3235,17.813,1.17,0.22,0.22,1.5379999999999998,0.1126,0.186,0.14200000000000002,2.89,0.831,0.181,12.02,47.16,8540.01,2593.84,1.081,1.264,9.459999999999999,2.91,53.15,9.91,43.120000000000005,11.0,1.32,6.35,22.95,17.52,7.09,3.0300000000000002,10.84,2.46,16.25,2.0999999999999996,24.78,26.97,21.84,15.68,6.58,1575.4488159177,2,-38.900268549999964
2023-04-01_Lens_Rennes,2023-04-01,21:00,Ligue 1,Matchweek 29,Sat,2022-2023,0.0,1.0,Rennes,Lens,Away Win,1709.0435791,1,21.0,1.33,0.8500000000000001,1.456,1.25,50.400000000000006,4.46,43.426,0.1537,0.3121,16.455,0.52,0.0,0.0,1.456,0.136,-0.12600000000000006,-0.12600000000000006,3.0100000000000002,1.009,0.159,9.58,26.88,7889.83,2344.3,0.929,0.6940000000000001,8.39,1.72,34.21,4.68,42.61,12.620000000000001,1.28,1.92,9.89,18.46,3.1599999999999997,1.5499999999999998,7.88,2.24,14.94,1.44,20.25,17.04,18.64,16.51,8.969999999999999,1686.1848352031002,1718.87451172,1.75,0.95,2.0229999999999997,1.252,61.3,5.48,33.372,0.119,0.3176,14.924,0.0,0.0,0.0,2.0229999999999997,0.1199,-0.2729999999999999,-0.2729999999999999,3.6,1.151,0.201,10.45,46.65,8797.61,2978.46,1.2919999999999998,1.4320000000000002,12.32,5.44,59.51,12.969999999999999,46.129999999999995,15.25,1.13,1.81,29.93,17.75,5.87,2.6799999999999997,11.23,2.85,22.250000000000004,3.08,30.439999999999998,29.61,23.49,12.76,9.64,1570.8529577614,2,-9.830932620000112
2023-04-15_Reims_Rennes,2023-04-15,17:00,Ligue 1,Matchweek 31,Sat,2022-2023,3.0,0.0,Rennes,Reims,Home Win,1690.00231934,1,17.0,1.0299999999999998,1.01,1.439,1.358,53.77,3.9200000000000004,35.848,0.115,0.24659999999999999,16.578,0.45,0.0,0.0,1.439,0.1315,-0.40900000000000003,-0.40900000000000003,3.56,1.0399999999999998,0.03,9.9,31.659999999999997,8551.74,2472.77,0.9890000000000001,0.871,8.65,1.76,40.72,6.25,42.93,11.11,1.6600000000000001,2.0700000000000003,10.17,19.34,3.4899999999999998,1.85,6.87,1.68,15.790000000000001,1.53,20.5,17.74,17.490000000000002,16.17,8.54,1667.3953564445,1662.80029297,1.12,0.15,1.7710000000000001,1.2189999999999999,50.77,5.529999999999999,41.182,0.07469999999999999,0.1486,18.114,0.18,0.0,0.2,1.591,0.1221,-0.651,-0.47100000000000003,3.25,0.573,0.423,16.47,30.080000000000002,7297.37,2725.79,1.2269999999999999,0.9119999999999999,10.26,2.09,47.84,9.34,40.099999999999994,10.54,2.02,4.859999999999999,15.709999999999999,17.619999999999997,3.01,1.8299999999999998,10.57,1.74,19.34,0.83,23.619999999999997,20.47,18.8,16.36,8.2,1660.5049462891002,0,27.202026369999885
2023-04-30_Angers_Rennes,2023-04-30,15:00,Ligue 1,Matchweek 33,Sun,2022-2023,4.0,2.0,Rennes,Angers,Home Win,1684.40783691,1,15.0,1.26,0.8699999999999999,1.847,1.2780000000000002,52.54,5.04,33.373999999999995,0.0673,0.1799,16.21,0.65,0.0,0.0,1.847,0.1227,-0.587,-0.587,3.37,1.0379999999999998,0.16799999999999998,12.31,33.68,8040.650000000001,2542.77,1.1989999999999998,1.045,11.02,2.07,42.45,8.29,45.0,12.43,1.71,2.95,12.0,19.53,4.0600000000000005,1.62,7.76,1.94,18.56,2.13,25.87,24.28,17.85,18.2,9.93,1675.2735607908999,1424.71765137,0.43,2.52,0.6859999999999999,1.9130000000000003,49.75,3.13,39.852,0.035,0.0625,17.977,0.15,0.18,0.18,0.5419999999999999,0.08629999999999999,-0.256,-0.292,5.37,2.254,-0.26599999999999996,12.96,29.21,7375.62,2246.29,0.42700000000000005,0.918,5.99,1.7,35.61,5.82,46.35,11.82,1.71,4.46,17.41,18.42,5.18,1.23,7.949999999999999,0.86,9.91,1.9700000000000002,14.15,12.01,16.259999999999998,14.36,10.68,1596.2935791019,0,259.6901855399999
2023-05-14_Rennes_Troyes,2023-05-14,15:00,Ligue 1,Matchweek 35,Sun,2022-2023,4.0,0.0,Rennes,Troyes,Home Win,1678.99755859,1,15.0,1.96,0.88,1.903,1.091,57.17,4.62,29.122999999999998,0.1026,0.3206,15.504,0.57,0.0,0.0,1.903,0.124,-0.19299999999999998,-0.19299999999999998,2.69,1.037,0.15699999999999997,12.27,35.36,8904.400000000001,2741.88,1.375,1.3860000000000001,11.65,2.46,48.62,9.84,45.36,11.99,1.22,3.3400000000000003,13.850000000000001,20.54,5.09,1.55,8.41,3.05,18.990000000000002,2.63,26.86,27.33,19.68,16.27,9.56,1611.3331530774003,1458.19677734,0.87,2.02,1.189,2.371,46.370000000000005,2.5,32.616,0.101,0.22250000000000003,16.605,0.0,0.25,0.25,1.014,0.12210000000000001,-0.3190000000000001,-0.39400000000000013,6.55,1.964,-0.056000000000000036,18.92,25.95,5837.8,2264.76,0.7110000000000001,0.556,6.7700000000000005,1.34,34.53,5.08,47.4,11.02,0.32999999999999996,2.47,11.56,21.96,3.39,1.8800000000000001,10.25,1.24,11.440000000000001,2.16,16.270000000000003,16.700000000000003,14.280000000000001,15.21,10.74,1571.5447351075,0,220.80078125
2023-05-27_Monaco_Rennes,2023-05-27,21:00,Ligue 1,Matchweek 37,Sat,2022-2023,2.0,0.0,Rennes,Monaco,Home Win,1691.13452148,1,21.0,2.48,0.77,2.347,0.91,59.11,5.57,30.095999999999997,0.11410000000000001,0.35100000000000003,14.471,0.63,0.0,0.0,2.347,0.1337,-0.08699999999999994,-0.08699999999999994,1.9599999999999997,0.748,-0.021999999999999992,10.43,34.19,9031.26,2891.55,1.963,1.819,12.96,2.52,51.79,12.17,45.69,11.79,1.81,3.44,16.37,19.89,6.49,1.86,8.75,3.3200000000000003,22.0,3.29,30.77,33.53,20.54,15.709999999999999,8.440000000000001,1581.1226733400001,1673.71887207,1.3499999999999999,1.9300000000000002,1.631,1.568,43.78,6.34,48.627,0.0917,0.18719999999999998,16.744,0.0,0.25,0.25,1.431,0.1189,-0.2810000000000001,-0.33100000000000007,5.32,1.621,-0.309,10.82,25.19,5877.9400000000005,2370.95,1.296,1.069,10.309999999999999,1.1,41.11,9.57,47.28,12.11,1.23,1.92,17.450000000000003,19.130000000000003,5.5,1.98,10.16,2.33,15.91,2.81,22.32,22.96,18.419999999999998,14.59,9.95,1581.2787194845,0,17.415649410000015
2023-10-29_Rennes_Strasbourg,2023-10-29,17:05,Ligue 1,Matchweek 10,Sun,2023-2024,1.0,1.0,Rennes,Strasbourg,Draw,1692.1348877,1,17.0,2.42,1.8800000000000001,2.145,1.427,54.14,5.82,36.247,0.1326,0.3413,16.808,0.79,0.44,0.44,1.7930000000000001,0.10270000000000001,0.275,0.18700000000000006,4.6000000000000005,1.393,-0.487,6.51,35.629999999999995,9255.71,2938.85,1.161,1.2640000000000002,12.54,2.0999999999999996,51.7,8.379999999999999,47.75,14.690000000000001,0.78,2.6700000000000004,15.969999999999999,22.130000000000003,4.22,1.3800000000000001,8.09,3.88,21.24,2.7600000000000002,30.499999999999996,28.310000000000002,20.11,14.459999999999999,12.59,1629.6558947775,1593.01611328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,99.11877442000014
2023-11-12_Lyon_Rennes,2023-11-12,17:05,Ligue 1,Matchweek 12,Sun,2023-2024,0.0,1.0,Rennes,Lyon,Away Win,1690.2557373,1,17.0,1.73,1.77,1.6269999999999998,1.46,53.7,4.0,29.37,0.10759999999999999,0.337,17.426000000000002,1.08,0.4,0.4,1.307,0.0849,0.10300000000000004,0.023000000000000013,4.42,1.362,-0.40800000000000003,8.86,32.46,8831.93,2898.63,0.9510000000000001,1.0490000000000002,11.23,1.6600000000000001,51.04,8.45,50.54,15.3,0.6799999999999999,2.32,15.43,22.43,4.82,2.08,8.85,3.16,18.83,3.32,28.5,25.66,15.24,13.59,12.13,1633.5433581561,1625.25683594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,64.99890135999999
2023-11-26_Reims_Rennes,2023-11-26,17:05,Ligue 1,Matchweek 13,Sun,2023-2024,3.0,1.0,Rennes,Reims,Home Win,1693.43200684,1,17.0,1.26,1.55,1.248,1.625,49.81,3.1,27.687,0.08109999999999999,0.257,19.316,1.2,0.36,0.36,0.9600000000000001,0.08009999999999999,0.011999999999999955,-0.06,4.75,1.3960000000000001,-0.15399999999999997,11.280000000000001,29.580000000000002,7649.469999999999,2611.79,0.796,0.7650000000000001,9.5,0.8200000000000001,40.56,6.12,52.49,17.18,0.32999999999999996,2.0999999999999996,14.13,20.700000000000003,5.07,1.56,8.23,2.52,14.91,3.18,23.37,19.41,11.11,13.77,10.8,1653.1801147481,1640.9465332,1.68,0.9299999999999999,0.997,1.199,48.64,3.32,44.956,0.2215,0.5251,16.891000000000002,0.15,0.0,0.15,0.8770000000000001,0.1016,0.6829999999999999,0.803,3.87,1.101,0.17099999999999999,19.759999999999998,24.549999999999997,6700.85,2335.75,0.805,1.095,8.09,1.75,35.48,6.09,43.9,9.53,0.62,2.23,14.809999999999999,18.78,4.07,3.6,8.440000000000001,2.29,11.74,1.28,17.009999999999998,18.55,13.9,17.28,4.9,1605.6023950206998,0,52.48547364000001
2023-12-09_Monaco_Rennes,2023-12-09,17:00,Ligue 1,Matchweek 15,Sat,2023-2024,1.0,2.0,Rennes,Monaco,Away Win,1705.96142578,1,17.0,1.5799999999999998,1.36,1.4709999999999999,1.71,47.2,3.46,29.357999999999997,0.1081,0.3105,17.965,0.9199999999999999,0.3,0.3,1.2309999999999999,0.1101,0.10899999999999999,0.04899999999999999,4.41,1.3010000000000002,-0.05899999999999998,14.01,30.409999999999997,6900.82,2478.2799999999997,1.037,0.923,9.61,0.99,37.78,6.300000000000001,52.34,18.28,0.4,1.94,14.250000000000002,20.19,4.05,1.38,9.350000000000001,2.9099999999999997,14.14,3.28,23.07,18.169999999999998,9.920000000000002,14.82,9.66,1646.169381104,1710.97766113,1.34,2.13,1.123,1.463,54.07,5.45,39.852000000000004,0.09860000000000001,0.257,17.804,0.4,0.0,0.0,1.123,0.08199999999999999,0.217,0.217,6.02,2.018,-0.11199999999999999,14.58,38.65,7578.43,2546.0099999999998,0.895,1.239,10.09,1.03,51.24,9.69,44.02,12.73,2.66,2.06,17.35,17.520000000000003,6.78,3.89,10.690000000000001,2.0,16.93,2.71,24.03,22.96,16.810000000000002,17.85,9.24,1671.3694226057,2,-5.016235349999988
2024-01-13_Nice_Rennes,2024-01-13,21:00,Ligue 1,Matchweek 18,Sat,2023-2024,2.0,0.0,Rennes,Nice,Home Win,1695.4329834,1,21.0,1.24,1.5499999999999998,1.364,1.5820000000000003,45.79,3.64,30.14,0.0855,0.2289,18.034,0.81,0.25,0.25,1.1640000000000001,0.10410000000000001,-0.124,-0.17400000000000002,4.72,1.319,-0.23099999999999998,14.94,26.89,6372.96,2378.26,0.954,0.8660000000000001,9.100000000000001,1.0999999999999999,34.010000000000005,7.13,54.480000000000004,19.4,0.47,2.84,14.8,20.11,4.08,1.34,9.55,2.26,13.899999999999999,3.73,23.72,17.45,12.07,14.11,8.31,1672.9185571284002,1723.09191895,0.58,0.97,1.5070000000000001,1.0830000000000002,61.040000000000006,4.49,38.906,0.0572,0.1325,14.314,0.0,0.0,0.18,1.363,0.1336,-0.927,-0.783,3.32,0.9380000000000001,-0.032,8.379999999999999,32.79,9450.650000000001,3147.2,0.9740000000000001,1.0430000000000001,9.91,3.56,42.05,9.66,44.47,14.5,0.97,1.9899999999999998,18.04,17.72,5.930000000000001,1.44,6.17,0.9099999999999999,17.89,1.84,23.3,21.2,19.27,19.47,10.219999999999999,1566.5874646004002,0,-27.658935550000024
2024-02-03_Montpellier_Rennes,2024-02-03,17:00,Ligue 1,Matchweek 20,Sat,2023-2024,2.0,1.0,Rennes,Montpellier,Home Win,1713.68493652,1,17.0,1.4700000000000002,0.97,1.561,1.1130000000000002,45.650000000000006,3.69,30.192,0.085,0.23199999999999998,18.52,0.95,0.47,0.47,1.185,0.10469999999999999,-0.091,-0.185,3.75,0.9229999999999999,-0.047,15.75,26.33,6161.82,2309.07,0.9750000000000001,0.819,8.76,1.5699999999999998,31.810000000000002,8.67,51.68,17.29,0.67,2.64,14.8,19.700000000000003,4.93,1.02,8.99,2.49,12.98,3.63,23.169999999999998,18.200000000000003,11.030000000000001,12.87,7.74,1666.8760192873,1624.98815918,0.22,1.7400000000000002,0.5549999999999999,1.8889999999999998,38.56,3.52,42.083,0.0374,0.0726,20.740000000000002,1.0999999999999999,0.0,0.0,0.5549999999999999,0.0699,-0.33499999999999996,-0.33499999999999996,7.08,1.8890000000000002,0.14900000000000002,21.32,17.92,5350.69,2234.8599999999997,0.398,0.438,4.99,0.8,27.55,3.4400000000000004,45.66,12.05,1.4,3.7100000000000004,12.25,18.84,3.06,1.06,10.77,0.44,9.629999999999999,1.0499999999999998,13.58,12.28,15.21,15.759999999999998,10.18,1667.1432348639,0,88.69677734000015
2024-02-18_Clermont Foot_Rennes,2024-02-18,15:00,Ligue 1,Matchweek 22,Sun,2023-2024,3.0,1.0,Rennes,Clermont Foot,Home Win,1716.14599609,1,15.0,1.68,0.98,1.739,1.147,44.22,3.38,31.012,0.1019,0.28800000000000003,18.347,0.82,0.67,0.67,1.203,0.122,-0.059,-0.19300000000000006,4.91,0.9320000000000002,-0.048000000000000015,16.47,27.35,5892.6,2367.5299999999997,0.9319999999999999,0.857,7.66,1.51,32.980000000000004,8.73,48.230000000000004,15.66,1.35,2.21,13.74,18.79,4.65,0.88,8.28,2.96,11.59,2.95,20.16,16.89,12.39,15.49,7.359999999999999,1666.6816955570002,1561.54394531,0.79,2.31,0.564,2.235,42.85,2.8,40.35,0.09860000000000001,0.3226,19.897,0.58,0.0,0.0,0.564,0.07880000000000001,0.22600000000000006,0.22600000000000006,9.11,2.527,0.21700000000000003,21.01,19.78,6463.990000000001,2372.3,0.372,0.335,5.3,0.62,27.23,3.92,45.56,11.83,0.59,2.96,9.25,17.13,1.9100000000000001,0.65,8.57,1.58,10.5,1.0,14.01,10.959999999999999,13.79,16.33,8.33,1661.3533374018998,0,154.6020507799999
